BOAT,DATETIME,TIME_LOCAL_unk,LATITUDE_GPS_unk,LONGITUDE_GPS_unk,BOAT_SPEED_km_h_1,GPS_SOG_km_h_1,HEADING_deg,TWA_SGP_deg,TWS_SGP_km_h_1,TWD_SGP_deg,AWA_SGP_deg,RATE_YAW_deg_s_1,GPS_COG_deg,LEEWAY_deg,VMG_km_h_1,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_WING_TWIST_deg,ANGLE_WING_ROT_deg,PITCH_deg,HEEL_deg,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LENGTH_RH_BOW_mm,ANGLE_RUDDER_deg,ANGLE_RUD_AVG_deg,ANGLE_RUD_DIFF_TACK_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_RACE_NUM_unk,PC_TTS_s,PC_TTK_s,PC_TTB_s,PC_DTB_m,PC_DTL_m,PC_TTM_s
GBR,2025-01-19 04:16:18,2025-01-19 17:16:18,-36.8300188,174.7553743,56.62,57.13,24.97,44.35,40.2,68.76,19.57,-0.31,23.35,2.64,40.8,-15.61,-11.16,0.0,-6.32,-1.13,4.3,19.9,15.4,-2.15,-1.48,1082.0,989.93,990.17,0.5,2.89,4.61,3.37,2.8,-3.81,5.83,7.0,3.0,25011908.0,-137.27,-0.7,9.54,104.03,16.0,9.2
GBR,2025-01-19 04:16:19,2025-01-19 17:16:19,-36.8298895,174.7554473,55.71,55.91,26.87,44.53,39.95,68.9,19.85,3.17,26.72,2.23,38.05,-15.6,-11.2,0.0,-6.35,-1.13,4.09,19.69,14.94,-2.49,-1.85,1046.59,1039.38,1021.41,-0.14,3.07,4.94,4.16,-0.49,-3.8,5.83,7.0,3.0,25011908.0,-138.27,-0.7,8.33,91.41,16.0,8.4
GBR,2025-01-19 04:16:20,2025-01-19 17:16:20,-36.8297662,174.7555255,54.05,54.44,29.53,44.46,39.75,69.22,20.32,5.42,28.33,3.26,35.87,-15.6,-11.18,0.0,-6.41,-1.1,4.29,19.89,14.08,-2.71,-1.46,1020.09,929.12,872.59,-2.19,3.32,4.16,4.66,1.11,-3.8,5.54,7.0,3.0,25011908.0,-139.27,-0.7,8.12,80.91,16.0,8.0
GBR,2025-01-19 04:16:21,2025-01-19 17:16:21,-36.8296544,174.755616,50.92,50.67,45.0,39.1,39.26,69.61,19.69,28.27,48.54,4.9,27.01,-14.1,-8.92,0.0,-5.16,-0.57,4.46,18.64,12.64,-1.57,-0.31,963.81,932.26,888.34,-12.6,3.22,-0.09,2.78,2.24,-3.78,3.73,7.0,3.0,25011908.0,-140.27,-0.7,8.29,71.63,16.0,8.8
GBR,2025-01-19 04:16:22,2025-01-19 17:16:22,-36.8295889,174.7557405,44.62,44.57,76.84,10.45,38.87,69.97,7.71,31.33,80.36,4.93,22.61,5.27,5.96,0.0,1.83,-1.9,-5.84,-10.7,-6.59,0.19,0.64,1142.67,1061.5,1256.46,-14.66,3.25,-4.27,-0.71,2.14,-3.79,3.73,7.0,3.0,25011908.0,-141.27,-0.7,41.13,68.69,16.0,51.0
GBR,2025-01-19 04:16:23,2025-01-19 17:16:23,-36.8295859,174.7558737,41.04,41.69,104.58,-22.91,38.74,70.3,-10.26,21.7,109.04,0.76,32.86,15.87,9.39,0.0,2.2,-6.23,-14.08,-29.89,-13.16,0.14,-0.17,1142.47,1161.76,1309.94,-10.73,3.15,6.03,-0.72,4.82,-3.8,3.77,7.0,3.0,25011908.0,-142.27,-0.7,110.01,67.98,16.0,52.8
GBR,2025-01-19 04:16:24,2025-01-19 17:16:24,-36.8296271,174.7559924,40.67,41.86,120.01,-41.54,38.72,70.61,-20.87,8.18,123.17,-1.84,35.55,15.8,7.82,0.0,-0.76,-10.49,-19.9,-35.67,-13.33,-0.88,-1.22,1099.01,1125.11,1170.2,-4.15,3.18,6.67,0.02,5.8,-3.81,3.84,7.0,3.0,25011908.0,-143.27,-0.7,110.73,75.78,16.0,52.0
GBR,2025-01-19 04:16:25,2025-01-19 17:16:25,-36.8296843,174.756102,41.01,41.98,124.35,-47.21,38.73,71.13,-23.12,3.19,124.13,0.15,28.39,15.74,8.25,0.0,-0.14,-8.95,-17.76,-33.64,-13.33,-2.26,-2.72,909.93,1018.19,914.87,-4.09,3.17,6.74,1.48,6.09,-3.83,3.84,7.0,3.0,25011908.0,-144.27,-0.7,97.35,84.09,16.0,51.3
GBR,2025-01-19 04:16:26,2025-01-19 17:16:26,-36.8297471,174.756208,41.81,43.1,128.42,-47.98,38.73,71.71,-24.1,2.98,131.19,-2.64,28.67,15.77,9.99,0.0,3.52,-3.38,-10.52,-26.27,-13.27,-3.14,-2.44,623.7,807.21,565.3,-2.19,2.94,6.22,2.73,7.68,-3.82,3.82,7.0,3.0,25011908.0,-145.27,-0.7,92.97,92.79,16.0,50.6
GBR,2025-01-19 04:16:27,2025-01-19 17:16:27,-36.8298197,174.756311,44.26,45.88,128.27,-50.17,38.66,72.33,-25.55,-2.84,130.4,-4.07,28.39,15.73,8.1,0.0,-0.54,-10.43,-19.93,-35.55,-14.26,-2.64,0.27,536.14,661.99,470.47,1.63,2.96,5.33,4.13,5.95,-3.83,3.88,7.0,3.0,25011908.0,-146.27,-0.7,83.02,105.0,16.0,49.8
GBR,2025-01-19 04:16:28,2025-01-19 17:16:28,-36.8298932,174.7564209,45.01,46.08,125.83,-55.22,38.24,72.29,-27.29,-0.71,128.92,-4.1,27.1,15.64,7.45,0.0,-1.82,-11.8,-21.44,-37.09,-15.21,-0.31,2.47,848.72,813.67,888.79,0.9,2.95,3.28,4.99,2.59,-3.83,3.91,7.0,3.0,25011908.0,-147.27,-0.7,81.66,115.05,16.0,49.0
GBR,2025-01-19 04:16:29,2025-01-19 17:16:29,-36.8299655,174.7565346,45.98,47.52,125.22,-54.52,37.82,72.16,-26.53,-1.01,127.86,-3.92,29.47,15.64,7.42,0.0,-1.83,-11.59,-21.46,-37.1,-15.86,-0.7,3.53,984.61,876.75,1008.16,0.9,2.98,1.31,4.99,2.45,-3.82,3.95,7.0,3.0,25011908.0,-148.27,-0.7,80.3,126.64,16.0,48.2
GBR,2025-01-19 04:16:30,2025-01-19 17:16:30,-36.8300379,174.7566532,47.32,48.7,124.31,-53.81,37.47,72.06,-25.3,-1.12,125.95,-2.87,32.31,15.65,7.35,0.0,-1.86,-11.78,-21.67,-37.32,-16.89,-0.92,4.51,968.2,770.37,958.29,0.75,2.97,2.99,6.06,2.9,-3.82,3.96,7.0,3.0,25011908.0,-149.27,-0.7,78.05,137.69,16.0,47.4
GBR,2025-01-19 04:16:31,2025-01-19 17:16:31,-36.8301091,174.7567775,48.19,49.48,123.42,-55.04,37.49,71.83,-25.12,-0.65,124.72,-2.24,34.03,15.65,7.34,0.0,-1.89,-11.78,-22.14,-37.79,-17.04,-0.93,4.56,941.37,754.78,969.0,0.2,2.99,5.08,7.0,3.11,0.54,3.67,7.0,3.0,25011908.0,-150.27,-0.7,77.07,147.72,16.0,46.6
GBR,2025-01-19 04:16:32,2025-01-19 17:16:32,-36.8301787,174.7569058,48.9,50.32,122.58,-56.54,37.65,71.44,-25.32,-0.51,123.49,-1.97,34.33,15.73,8.03,0.0,-0.52,-9.78,-18.81,-34.57,-15.68,-1.59,3.33,881.52,755.47,856.19,0.04,2.98,5.29,7.0,3.63,1.34,3.05,7.0,3.0,25011908.0,-151.27,-0.7,76.37,159.61,16.0,45.7
GBR,2025-01-19 04:16:33,2025-01-19 17:16:33,-36.8302485,174.7570375,49.7,50.94,122.25,-57.1,37.95,70.98,-25.33,-0.49,122.56,-1.28,35.19,15.72,7.52,0.0,-1.72,-11.85,-22.38,-38.1,-15.03,-1.42,2.91,859.24,726.84,771.54,0.04,2.98,5.17,7.0,4.29,1.34,1.96,7.0,3.0,25011908.0,-152.17,-0.7,73.9,167.12,16.0,44.9
GBR,2025-01-19 04:16:34,2025-01-19 17:16:34,-36.8303174,174.7571709,49.83,51.2,121.94,-57.63,38.74,70.49,-25.85,0.22,122.76,-1.58,35.43,15.74,8.04,0.0,-0.49,-9.92,-19.0,-34.7,-14.05,-1.37,1.78,951.69,838.27,938.06,-0.62,2.97,5.19,7.0,3.99,1.34,0.73,7.0,3.0,25011908.0,-153.17,-0.7,74.07,179.49,16.0,44.1
GBR,2025-01-19 04:16:35,2025-01-19 17:16:35,-36.8303872,174.7573054,50.63,52.06,122.21,-57.76,39.43,70.04,-25.85,-0.36,122.78,-1.41,36.13,15.72,7.69,0.0,-1.28,-10.89,-20.6,-36.37,-13.9,-1.76,1.11,952.39,892.78,929.59,-0.54,2.98,5.16,7.0,3.98,1.34,-0.11,7.0,3.0,25011908.0,-154.17,-0.7,71.74,189.6,16.0,43.3
GBR,2025-01-19 04:16:36,2025-01-19 17:16:36,-36.8304589,174.7574439,52.55,54.1,121.51,-57.84,39.63,69.58,-25.59,-1.23,122.09,-1.69,36.86,15.71,7.64,0.0,-1.56,-11.6,-21.54,-37.22,-16.13,-1.63,2.05,995.1,936.09,973.63,0.03,2.97,4.96,7.0,3.82,1.34,-0.9,7.0,3.0,25011908.0,-155.17,-0.7,68.06,201.89,16.0,42.4
GBR,2025-01-19 04:16:37,2025-01-19 17:16:37,-36.8305293,174.7575879,53.08,54.81,119.96,-58.04,39.8,69.03,-25.02,-1.18,119.48,-0.56,36.52,15.72,7.4,0.0,-1.87,-11.85,-21.61,-37.33,-15.73,-2.2,2.0,1151.15,1027.34,1024.18,-0.37,2.98,4.9,7.0,3.82,1.34,-1.92,7.0,3.0,25011908.0,-156.17,-0.7,67.93,212.52,16.0,41.6
GBR,2025-01-19 04:16:38,2025-01-19 17:16:38,-36.8305971,174.7577371,54.44,56.12,119.05,-58.76,39.72,68.4,-24.92,-0.89,119.19,-1.01,36.53,15.74,7.96,0.0,-0.58,-9.78,-18.74,-34.49,-14.21,-2.67,1.12,973.32,934.81,844.68,-0.37,2.98,4.88,7.0,4.45,1.34,-2.89,7.0,3.0,25011908.0,-157.17,-0.7,67.32,224.79,16.0,40.7
GBR,2025-01-19 04:16:39,2025-01-19 17:16:39,-36.8306659,174.7578919,56.36,58.12,118.02,-58.86,39.43,67.73,-24.44,-1.42,118.01,-1.13,35.87,15.74,7.51,0.0,-1.72,-11.94,-22.15,-37.86,-14.12,-2.5,1.47,915.3,803.03,747.9,0.3,2.97,4.63,7.0,4.14,1.34,-3.56,7.0,3.0,25011908.0,-158.17,-0.7,64.26,235.43,16.0,39.8
GBR,2025-01-19 04:16:40,2025-01-19 17:16:40,-36.8307326,174.7580539,57.37,58.95,115.93,-59.14,39.28,66.95,-23.84,-2.46,115.28,-0.62,35.85,15.73,7.38,0.0,-1.88,-11.75,-21.56,-37.3,-12.77,-2.12,0.72,868.66,840.16,817.85,0.36,2.98,4.6,7.0,4.23,1.34,-4.17,7.0,3.0,25011908.0,-159.17,-0.7,63.88,246.97,16.0,38.9
GBR,2025-01-19 04:16:41,2025-01-19 17:16:41,-36.8307942,174.7582217,58.03,59.54,113.27,-58.37,38.9,66.07,-23.31,-2.9,112.53,-0.65,37.36,15.74,7.55,0.0,-1.4,-10.91,-20.57,-36.37,-11.28,-2.27,0.15,923.18,890.95,777.29,0.19,2.97,4.54,7.0,4.33,1.34,-4.92,7.0,3.0,25011908.0,-160.27,-0.7,64.8,259.48,16.0,38.0
GBR,2025-01-19 04:16:42,2025-01-19 17:16:42,-36.8308503,174.758393,57.69,59.21,111.6,-57.2,38.81,65.18,-22.97,-0.38,112.45,-1.05,40.52,15.76,8.67,0.0,0.91,-7.28,-15.58,-31.38,-10.4,-1.85,-0.3,935.41,922.14,878.72,-0.24,2.97,4.54,7.0,3.67,1.34,-4.94,7.0,3.0,25011908.0,-161.27,-0.7,66.9,272.58,16.0,37.1
GBR,2025-01-19 04:16:43,2025-01-19 17:16:43,-36.8309054,174.7585652,58.12,59.73,109.44,-54.18,38.59,64.42,-22.23,-3.65,109.47,-1.52,42.88,15.77,9.22,0.0,2.06,-5.76,-13.8,-29.55,-11.64,-1.81,0.96,1046.86,1034.64,1003.44,0.66,2.99,4.58,6.99,3.54,1.34,-4.93,7.0,3.0,25011908.0,-162.27,-0.7,65.12,279.93,16.0,36.2
GBR,2025-01-19 04:16:44,2025-01-19 17:16:44,-36.8309542,174.7587401,57.35,58.73,107.46,-52.62,37.96,63.68,-21.26,0.25,107.83,-0.69,42.71,15.76,8.75,0.0,1.02,-7.48,-15.75,-31.58,-11.94,-1.36,-0.22,1191.2,1174.42,1235.3,-0.43,2.96,4.63,7.0,2.93,1.34,-4.92,7.0,3.0,25011908.0,-163.27,-0.7,69.7,291.75,16.0,35.2
GBR,2025-01-19 04:16:45,2025-01-19 17:16:45,-36.8309993,174.7589145,57.17,58.81,107.77,-50.74,37.46,63.12,-19.81,-0.09,107.56,-0.16,44.19,15.83,11.65,0.0,6.91,2.65,-2.3,-18.13,-11.19,-2.5,-1.73,1094.57,1141.07,1051.39,-1.76,2.98,4.59,7.0,4.52,1.34,-4.95,7.0,3.0,25011908.0,-164.27,-0.7,70.34,303.2,16.0,34.3
GBR,2025-01-19 04:16:46,2025-01-19 17:16:46,-36.8310435,174.7590881,56.26,57.5,108.52,-48.03,37.51,62.84,-18.66,2.19,108.21,0.48,45.01,15.7,10.1,0.0,4.17,-2.81,-9.93,-25.61,-11.98,-1.85,-0.1,1149.95,1151.18,1078.88,-2.45,2.98,4.61,7.0,3.91,1.34,-4.95,7.0,3.0,25011908.0,-165.27,-0.7,69.99,310.89,16.0,33.4
GBR,2025-01-19 04:16:47,2025-01-19 17:16:47,-36.8310894,174.7592578,55.7,57.59,111.19,-46.49,37.59,62.9,-17.76,2.2,110.17,1.21,44.49,15.72,11.36,0.0,6.42,1.47,-3.76,-19.45,-12.0,-2.9,-0.52,1007.57,1017.68,925.91,-3.14,3.16,5.02,7.0,5.64,1.34,-4.97,7.0,3.0,25011908.0,-166.27,-0.7,68.89,319.38,16.0,32.5
GBR,2025-01-19 04:16:48,2025-01-19 17:16:48,-36.8311414,174.759424,55.47,57.06,113.84,-45.77,37.47,63.23,-17.78,2.96,113.41,0.89,42.89,15.67,9.76,0.0,3.36,-3.85,-10.92,-26.67,-12.2,-2.05,-0.37,1005.12,1018.1,933.29,-2.52,3.29,5.31,6.99,5.49,1.34,-4.95,7.0,3.0,25011908.0,-167.27,-0.7,63.06,331.28,16.0,31.6
GBR,2025-01-19 04:16:49,2025-01-19 17:16:49,-36.831201,174.7595855,55.53,57.11,116.59,-45.95,36.86,63.75,-18.33,2.94,117.25,-0.29,41.67,15.66,9.16,0.0,1.94,-5.79,-13.73,-29.35,-11.54,-2.04,-1.29,1185.31,1219.04,1157.84,-1.36,3.27,5.32,7.0,4.36,1.34,-2.07,7.0,3.0,25011908.0,-168.27,-0.7,58.39,342.22,16.0,30.7
GBR,2025-01-19 04:16:50,2025-01-19 17:16:50,-36.8312678,174.7597434,55.95,57.48,117.83,-46.24,35.78,64.35,-18.39,-0.23,117.77,-0.7,42.22,15.69,10.89,0.0,5.37,-0.04,-5.28,-21.09,-10.08,-2.45,-3.24,1084.53,1227.94,1091.51,-0.92,3.27,5.28,7.0,3.72,1.34,-1.17,7.0,3.0,25011908.0,-169.27,-0.7,54.69,354.24,16.0,29.8
GBR,2025-01-19 04:16:51,2025-01-19 17:16:51,-36.8313352,174.7599014,55.7,57.17,117.59,-45.33,34.87,64.94,-17.62,-0.45,117.43,-0.66,43.63,15.69,11.22,0.0,6.34,0.55,-5.36,-20.97,-10.25,-2.18,-1.97,1019.9,1162.59,1021.42,-0.92,3.46,5.59,6.99,3.6,1.34,-1.2,7.0,3.0,25011908.0,-170.27,-0.7,54.06,364.87,16.0,28.9
GBR,2025-01-19 04:16:52,2025-01-19 17:16:52,-36.8314008,174.7600591,55.4,57.13,118.14,-44.62,33.87,65.54,-16.58,1.87,117.57,0.4,44.75,15.68,10.15,0.0,4.19,-2.53,-9.04,-24.73,-9.73,-2.52,-1.74,1029.2,1118.32,1009.18,-1.88,3.42,5.6,6.99,4.12,1.34,-1.19,7.0,3.0,25011908.0,-171.27,-0.7,53.85,377.1,16.0,28.0
GBR,2025-01-19 04:16:53,2025-01-19 17:16:53,-36.8314689,174.7602149,55.43,56.96,120.39,-44.67,32.87,66.27,-16.32,1.9,120.61,-0.26,45.19,15.67,9.65,0.0,3.08,-4.26,-11.52,-27.16,-8.93,-2.58,-2.01,976.0,1084.76,932.12,-1.67,3.4,5.6,7.0,4.32,1.34,-1.19,7.0,3.0,25011908.0,-172.27,-0.7,51.39,388.54,16.0,27.0
GBR,2025-01-19 04:16:54,2025-01-19 17:16:54,-36.8315417,174.7603678,55.62,57.22,121.3,-45.28,32.26,67.03,-16.72,0.35,121.54,-0.81,44.96,15.66,9.7,0.0,3.16,-4.43,-12.05,-27.68,-9.14,-2.41,-1.14,983.51,1052.76,941.01,-0.71,3.4,5.6,6.99,3.89,1.34,-1.19,7.0,3.0,25011908.0,-173.27,-0.7,48.74,399.45,16.0,26.1
GBR,2025-01-19 04:16:55,2025-01-19 17:16:55,-36.8316168,174.7605197,56.06,57.53,121.62,-46.36,32.08,67.66,-17.14,0.59,122.02,-1.02,44.3,15.63,8.24,0.0,0.1,-9.37,-18.4,-33.97,-10.82,-2.2,-0.39,1024.67,1108.28,1047.02,-0.27,3.41,5.61,6.99,4.15,1.34,-1.14,7.0,3.0,25011908.0,-174.17,-0.7,47.45,409.21,16.0,25.2
GBR,2025-01-19 04:16:56,2025-01-19 17:16:56,-36.8316958,174.7606711,57.26,59.04,123.41,-47.58,32.16,68.27,-18.03,2.28,125.71,-2.27,41.32,15.63,7.67,0.0,-1.28,-10.63,-20.29,-35.96,-10.68,-2.01,-1.58,1121.26,1269.05,1195.18,0.63,3.42,5.5,7.0,3.03,1.34,-1.13,7.0,3.0,25011908.0,-175.17,-0.7,44.85,422.69,16.0,24.2
GBR,2025-01-19 04:16:57,2025-01-19 17:16:57,-36.8317823,174.7608226,59.0,60.58,123.24,-47.16,31.73,68.85,-17.74,-3.31,124.03,-2.45,38.61,15.68,10.4,0.0,4.22,-1.73,-8.37,-24.18,-10.25,-2.88,-1.44,1083.93,1183.75,1013.88,1.43,3.43,5.35,7.0,2.47,1.34,-1.09,7.0,3.0,25011908.0,-176.17,-0.7,40.9,434.72,16.0,23.3
GBR,2025-01-19 04:16:58,2025-01-19 17:16:58,-36.8318636,174.7609819,58.98,60.31,120.29,-44.49,31.83,69.4,-15.93,-0.89,119.95,-0.63,39.32,15.66,9.52,0.0,2.96,-4.94,-12.8,-28.49,-10.39,-2.39,-0.14,996.51,997.1,899.27,-0.04,3.43,5.35,7.0,3.49,1.34,-1.07,7.0,3.0,25011908.0,-177.17,-0.7,42.0,449.24,16.0,22.3
GBR,2025-01-19 04:16:59,2025-01-19 17:16:59,-36.8319392,174.7611442,58.55,59.92,119.86,-44.17,31.86,69.87,-15.75,-0.34,119.88,-0.73,41.7,15.67,9.68,0.0,3.04,-4.36,-11.76,-27.38,-10.22,-2.34,-0.29,1011.71,1015.59,946.57,-0.3,3.41,5.39,6.99,3.72,1.34,-1.1,7.0,3.0,25011908.0,-178.17,-0.7,42.32,460.71,16.0,21.3
GBR,2025-01-19 04:17:00,2025-01-19 17:17:00,-36.8320131,174.761306,57.95,59.25,119.64,-43.59,31.94,70.33,-15.42,0.3,119.3,-0.41,43.01,15.66,9.53,0.0,2.67,-4.76,-12.09,-27.74,-10.39,-2.29,-0.99,1021.22,1052.08,967.98,-0.66,3.43,5.43,6.99,3.92,1.34,-1.1,7.0,3.0,25011908.0,-179.17,-0.7,41.88,474.16,16.0,20.3
GBR,2025-01-19 04:17:01,2025-01-19 17:17:01,-36.8320875,174.7614661,58.02,59.56,121.3,-43.72,32.86,70.84,-16.12,3.14,123.18,-1.57,44.03,15.64,8.12,0.0,-0.07,-9.53,-18.53,-34.14,-10.46,-1.98,-1.32,1046.89,1117.84,1018.46,-1.16,3.43,5.45,7.0,3.66,1.34,-1.13,7.0,3.0,25011908.0,-180.27,-0.7,40.44,487.17,16.0,19.2
GBR,2025-01-19 04:17:02,2025-01-19 17:17:02,-36.8321715,174.7616212,59.41,61.35,123.67,-44.15,33.69,71.49,-17.29,-0.96,125.04,-2.32,43.39,15.66,9.22,0.0,1.71,-5.58,-13.31,-29.09,-10.04,-2.65,-1.73,1100.77,1194.08,1123.36,1.18,3.41,5.36,7.0,3.04,1.34,-1.09,7.0,3.0,25011908.0,-181.27,-0.7,36.29,492.35,16.0,18.2
GBR,2025-01-19 04:17:03,2025-01-19 17:17:03,-36.8322578,174.7617792,59.94,61.38,120.94,-45.0,34.75,71.9,-17.9,-1.92,121.88,-2.37,41.56,15.64,8.58,0.0,0.82,-8.35,-16.76,-32.22,-11.7,-1.93,-0.18,1151.0,1205.89,1130.6,1.08,3.42,5.3,7.0,2.37,1.34,-1.07,7.0,3.0,25011908.0,-182.17,-0.7,35.3,486.68,16.0,17.4
GBR,2025-01-19 04:17:04,2025-01-19 17:17:04,-36.8323393,174.7619412,59.98,61.45,120.56,-45.31,34.86,72.16,-17.45,-0.21,121.62,-1.56,42.34,15.66,8.81,0.0,1.09,-7.05,-15.06,-30.82,-10.81,-2.75,-1.13,1208.41,1155.81,1118.94,0.46,3.42,5.31,6.99,3.43,1.34,-1.1,7.0,3.0,25011908.0,-183.27,-0.7,35.37,471.06,16.0,16.2
GBR,2025-01-19 04:17:05,2025-01-19 17:17:05,-36.8324186,174.7621061,60.16,61.71,118.49,-44.81,35.08,72.32,-17.73,-4.0,119.29,-2.47,44.84,15.68,10.8,0.0,5.42,-0.71,-6.44,-22.05,-11.29,-2.27,-0.61,1095.5,1129.3,1059.39,1.02,3.43,5.32,6.99,2.63,1.34,-1.09,7.0,3.0,25011908.0,-184.27,-0.7,34.56,458.65,16.0,15.2
GBR,2025-01-19 04:17:06,2025-01-19 17:17:06,-36.8324921,174.7622739,59.65,61.16,115.8,-43.08,35.9,72.35,-17.26,-0.72,116.65,-1.5,46.49,15.64,9.04,0.0,1.9,-6.09,-13.91,-29.56,-11.76,-2.7,0.3,1164.97,1127.59,1116.43,0.36,3.43,5.33,6.99,2.42,1.34,-1.05,7.0,3.0,25011908.0,-185.27,-0.7,35.2,446.08,16.0,14.2
GBR,2025-01-19 04:17:07,2025-01-19 17:17:07,-36.8325609,174.7624459,60.33,61.68,115.06,-42.1,36.55,72.4,-16.61,-0.35,115.99,-1.52,46.12,15.65,8.59,0.0,1.03,-7.89,-16.14,-31.69,-11.76,-2.7,0.93,1011.11,952.09,848.29,0.63,3.42,5.36,7.0,3.95,1.34,-1.03,7.0,3.0,25011908.0,-186.27,-0.7,35.01,432.15,16.0,13.2
GBR,2025-01-19 04:17:08,2025-01-19 17:17:08,-36.8326276,174.7626193,59.99,61.72,114.67,-42.61,37.17,72.39,-16.81,-1.15,115.17,-1.25,45.49,15.63,8.27,0.0,-0.01,-8.96,-17.24,-32.89,-11.06,-2.09,0.36,1045.05,1001.88,942.26,0.37,3.42,5.31,6.99,3.39,1.34,-1.02,7.0,3.0,25011908.0,-187.27,-0.7,34.59,420.79,16.0,12.3
GBR,2025-01-19 04:17:09,2025-01-19 17:17:09,-36.8326923,174.7627932,59.64,61.2,114.18,-42.7,37.76,72.33,-16.96,0.9,114.99,-0.95,45.86,15.64,8.02,0.0,-0.45,-9.8,-18.82,-34.44,-11.0,-1.96,0.07,1080.52,1040.08,1032.25,-0.05,3.42,5.32,7.0,3.67,1.34,-1.04,7.0,3.0,25011908.0,-188.27,-0.7,34.27,407.58,16.0,11.3
GBR,2025-01-19 04:17:10,2025-01-19 17:17:10,-36.8327601,174.7629655,60.33,62.28,115.17,-42.82,37.99,72.31,-18.07,0.72,117.78,-3.35,44.85,15.63,8.0,0.0,-0.45,-9.6,-18.09,-33.71,-10.77,-1.88,-0.29,1147.81,1213.88,1171.89,1.3,3.42,5.36,7.0,2.24,1.34,-1.03,7.0,3.0,25011908.0,-189.27,-0.7,32.08,396.09,16.0,10.3
GBR,2025-01-19 04:17:11,2025-01-19 17:17:11,-36.8328333,174.7631375,61.27,63.23,115.77,-42.36,37.96,72.38,-17.57,-1.28,117.35,-2.27,43.28,15.65,8.58,0.0,0.77,-7.55,-15.72,-31.43,-10.2,-3.15,-0.83,1079.92,1117.11,977.14,1.55,3.42,5.28,7.0,2.69,1.34,-0.95,7.0,3.0,25011908.0,-190.27,-0.7,29.66,381.99,16.0,9.3
GBR,2025-01-19 04:17:12,2025-01-19 17:17:12,-36.8329019,174.7633153,61.43,62.84,113.46,-40.98,38.35,72.4,-16.17,-0.13,113.46,-0.51,43.02,15.64,8.11,0.0,-0.01,-9.3,-17.71,-33.3,-10.55,-2.35,0.5,902.52,894.88,775.08,-0.02,3.42,5.23,6.99,3.62,1.34,-0.97,7.0,3.0,25011908.0,-191.27,-0.7,29.85,370.43,16.0,8.3
GBR,2025-01-19 04:17:13,2025-01-19 17:17:13,-36.8329678,174.7634932,61.06,62.83,115.12,-40.66,38.76,72.51,-16.35,1.36,116.16,-1.11,43.6,15.66,8.89,0.0,1.23,-6.61,-14.76,-30.51,-10.19,-2.16,0.61,958.58,918.57,907.69,-0.18,3.41,5.29,7.0,2.89,1.34,-0.99,7.0,3.0,25011908.0,-192.27,-0.7,29.01,357.75,16.0,7.3
GBR,2025-01-19 04:17:14,2025-01-19 17:17:14,-36.8330363,174.7636689,60.74,62.31,114.16,-39.43,39.26,72.69,-16.17,-2.49,114.43,-1.46,44.63,15.66,9.64,0.0,2.9,-4.18,-10.95,-26.56,-10.77,-2.34,2.01,891.68,887.5,853.45,0.63,3.42,5.3,6.99,3.04,1.34,-0.98,7.0,3.0,25011908.0,-193.27,-0.7,27.8,344.28,16.0,6.3
GBR,2025-01-19 04:17:15,2025-01-19 17:17:15,-36.8330997,174.763845,59.7,61.3,113.24,-38.74,39.96,72.82,-15.99,0.46,114.2,-1.11,45.03,15.64,8.34,0.0,0.54,-8.67,-17.27,-32.87,-11.29,-2.06,2.88,1050.38,905.13,923.7,-0.03,3.42,5.31,7.0,3.38,1.34,-0.99,7.0,3.0,25011908.0,-194.17,-0.7,28.33,333.12,16.0,5.5
GBR,2025-01-19 04:17:16,2025-01-19 17:17:16,-36.8331623,174.7640192,59.45,61.14,113.67,-38.93,40.7,72.96,-16.43,1.0,114.77,-1.44,43.36,15.62,7.97,0.0,-0.57,-9.87,-18.51,-34.1,-12.21,-1.81,2.79,1135.06,1001.36,1020.73,0.08,3.42,5.38,7.0,3.67,1.34,-0.98,7.0,3.0,25011908.0,-195.17,-0.7,27.2,321.57,16.0,4.5
GBR,2025-01-19 04:17:17,2025-01-19 17:17:17,-36.8332278,174.764191,59.32,60.97,115.04,-40.07,41.24,73.13,-17.0,0.08,116.07,-1.22,41.88,15.64,8.17,0.0,-0.18,-9.36,-18.08,-33.81,-11.98,-2.13,1.06,1205.5,1130.91,1134.79,0.45,3.41,5.39,7.0,3.2,1.34,-0.98,7.0,3.0,25011908.0,-196.17,-0.7,25.47,307.92,16.0,3.5
GBR,2025-01-19 04:17:18,2025-01-19 17:17:18,-36.8332944,174.7643635,60.27,62.31,114.03,-40.53,41.56,73.19,-17.5,-1.17,115.37,-1.93,41.15,15.63,8.48,0.0,0.52,-8.4,-16.98,-32.53,-12.34,-2.46,1.44,1086.85,1033.96,969.94,0.68,3.42,5.37,7.0,2.96,1.34,-0.99,7.0,3.0,25011908.0,-197.17,-0.7,24.45,296.53,16.0,2.5
