BOAT,DATETIME,TIME_LOCAL_unk,LATITUDE_GPS_unk,LONGITUDE_GPS_unk,BOAT_SPEED_km_h_1,GPS_SOG_km_h_1,HEADING_deg,TWA_SGP_deg,TWS_SGP_km_h_1,TWD_SGP_deg,AWA_SGP_deg,RATE_YAW_deg_s_1,GPS_COG_deg,LEEWAY_deg,VMG_km_h_1,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_WING_TWIST_deg,ANGLE_WING_ROT_deg,PITCH_deg,HEEL_deg,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LENGTH_RH_BOW_mm,ANGLE_RUDDER_deg,ANGLE_RUD_AVG_deg,ANGLE_RUD_DIFF_TACK_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_RACE_NUM_unk,PC_TTS_s,PC_TTK_s,PC_TTB_s,PC_DTB_m,PC_DTL_m,PC_TTM_s
BRA,2025-01-19 03:54:03,2025-01-19 16:54:03,-36.8291031,174.7677732,46.24,46.56,355.32,45.93,33.95,55.57,18.85,-14.75,352.8,-0.34,32.49,-17.14,-10.03,0.0,-3.86,2.27,8.07,25.26,18.32,-0.49,-0.49,1014.1,1047.77,1148.32,9.53,1.32,2.47,3.82,7.0,3.56,0.85,7.0,3.0,25011907.0,-241.68,-1.1,9.78,107.91,9.32,0.1
BRA,2025-01-19 03:54:04,2025-01-19 16:54:04,-36.8289869,174.7677408,51.27,51.89,336.66,63.32,34.29,54.67,23.48,-23.14,333.59,-2.84,22.81,-17.12,-9.07,0.0,-2.03,5.03,11.54,28.73,25.69,-3.23,-2.46,932.96,986.84,887.9,12.89,0.61,0.63,6.57,7.0,4.44,0.85,7.0,4.0,25011907.0,-243.28,-1.1,9.1,91.43,9.32,0.1
BRA,2025-01-19 03:54:05,2025-01-19 16:54:05,-36.8288755,174.7676479,59.23,60.55,313.14,81.51,34.53,53.83,26.18,-22.84,309.58,-2.47,7.82,-17.19,-11.36,0.0,-6.12,-0.73,3.93,21.18,27.51,-5.1,-2.35,709.87,726.58,438.33,10.69,0.63,0.16,7.74,7.0,4.62,0.85,7.0,4.0,25011907.0,-244.28,-1.1,9.52,86.72,9.32,0.1
BRA,2025-01-19 03:54:06,2025-01-19 16:54:06,-36.8287896,174.7674844,68.68,69.74,293.6,105.11,33.92,53.06,27.72,-14.16,290.4,-0.54,-16.79,-17.74,-14.3,0.0,-10.84,-6.95,-4.43,13.31,26.75,-2.88,-1.46,834.72,810.62,608.98,5.93,0.62,-0.39,4.72,7.0,4.64,0.85,7.0,4.0,25011907.0,-244.38,-1.1,11.04,86.24,9.32,0.1
BRA,2025-01-19 03:54:07,2025-01-19 16:54:07,-36.8287369,174.767275,73.59,73.69,281.65,126.97,33.3,52.34,25.52,-10.87,279.43,-1.05,-44.6,-19.75,-16.04,0.0,-12.01,-8.27,-4.49,15.24,29.13,-1.09,-2.91,1273.03,1316.71,1289.2,4.87,0.62,-1.1,0.68,7.0,4.65,0.85,7.0,4.0,25011907.0,-246.38,-1.1,28.56,85.31,9.32,0.1
BRA,2025-01-19 03:54:08,2025-01-19 16:54:08,-36.8287146,174.767044,77.55,77.6,273.03,134.1,33.43,51.68,23.62,-6.62,271.13,-0.16,-58.88,-20.29,-16.99,0.0,-13.74,-10.61,-7.3,12.99,27.46,-2.46,-2.72,1202.34,1231.58,1151.88,3.63,0.63,-1.41,1.08,7.0,4.66,0.85,7.0,4.0,25011907.0,-247.28,-1.1,36.33,85.97,9.32,0.1
BRA,2025-01-19 03:54:09,2025-01-19 16:54:09,-36.8287154,174.7668026,78.45,77.47,267.42,139.11,33.57,51.19,22.07,-3.65,266.37,-0.47,-62.1,-22.67,-19.63,0.0,-16.31,-13.04,-10.23,12.44,25.49,-1.36,-1.59,993.5,1000.42,1007.96,2.12,1.01,-0.86,0.38,7.0,4.66,0.85,7.0,4.0,25011907.0,-248.38,-1.1,45.69,88.19,9.32,27.3
BRA,2025-01-19 03:54:10,2025-01-19 16:54:10,-36.8287284,174.7665639,76.81,75.84,266.53,140.48,33.65,50.84,23.24,2.86,266.52,0.53,-62.87,-23.74,-21.8,0.0,-19.55,-17.11,-15.5,8.38,22.17,-1.7,0.4,852.95,805.51,838.52,0.36,0.98,-0.63,0.51,7.0,4.68,0.85,7.0,4.0,25011907.0,-249.38,-1.1,57.39,93.09,9.32,26.6
BRA,2025-01-19 03:54:11,2025-01-19 16:54:11,-36.8287359,174.7663312,74.41,73.11,271.0,144.16,33.75,50.9,24.26,2.71,270.59,1.47,-62.99,-23.73,-21.74,0.0,-19.77,-18.14,-14.83,8.63,18.76,0.19,0.48,802.93,693.92,855.86,0.46,1.04,-0.49,-0.38,7.0,4.72,0.85,7.0,4.0,25011907.0,-250.38,-1.1,48.05,98.03,9.32,25.8
BRA,2025-01-19 03:54:12,2025-01-19 16:54:12,-36.8287363,174.7661053,73.03,72.22,269.85,149.05,33.8,51.53,22.13,-2.57,268.29,0.24,-66.98,-23.67,-15.35,0.0,-7.71,0.37,8.14,31.72,18.61,-0.11,-1.17,1003.39,993.78,1167.11,1.39,1.01,-0.34,-1.02,7.0,4.71,0.85,7.0,4.0,25011907.0,-251.38,-1.1,42.48,101.94,9.32,25.1
BRA,2025-01-19 03:54:13,2025-01-19 16:54:13,-36.8287404,174.7658798,73.96,73.25,270.26,148.94,33.73,52.07,22.17,2.68,270.02,0.71,-66.88,-23.66,-15.44,0.0,-7.93,-0.32,6.74,30.48,16.28,-1.7,0.09,828.88,745.73,829.3,-0.3,1.03,-0.38,0.26,7.0,4.78,0.85,7.0,4.0,25011907.0,-252.38,-1.1,45.17,106.36,9.32,24.3
BRA,2025-01-19 03:54:14,2025-01-19 16:54:14,-36.8287384,174.7656519,74.35,73.43,272.97,150.53,33.61,52.84,21.78,2.47,272.11,1.27,-66.6,-23.65,-14.94,0.0,-6.39,1.92,10.22,33.77,15.35,-0.37,-0.1,709.52,660.23,756.86,-0.34,1.14,-0.31,0.15,7.0,4.78,0.85,7.0,4.0,25011907.0,-253.38,-1.1,38.19,109.68,9.32,23.6
BRA,2025-01-19 03:54:15,2025-01-19 16:54:15,-36.8287309,174.7654233,74.92,74.16,273.96,151.58,34.07,53.79,21.63,-0.57,272.4,1.23,-69.05,-23.64,-13.48,0.0,-4.16,5.23,14.49,38.13,15.76,-0.09,-1.7,961.51,940.11,1139.09,0.87,1.12,-0.3,-0.62,7.0,4.76,0.85,7.0,4.0,25011907.0,-254.38,-1.1,34.42,111.88,9.32,22.7
BRA,2025-01-19 03:54:16,2025-01-19 16:54:16,-36.8287232,174.765192,76.0,75.16,273.42,151.55,34.63,54.65,21.18,0.14,272.25,0.97,-69.08,-23.64,-13.55,0.0,-4.29,5.01,14.18,37.84,16.51,-1.03,-3.18,1024.83,1144.23,1182.37,1.11,1.13,-0.32,0.14,7.0,4.76,0.85,7.0,4.0,25011907.0,-255.38,-1.1,33.77,114.85,9.32,21.9
BRA,2025-01-19 03:54:17,2025-01-19 16:54:17,-36.8287154,174.7649584,76.33,75.15,272.84,151.57,35.32,55.42,21.07,-2.61,271.65,0.18,-67.99,-23.64,-13.91,0.0,-4.9,4.1,12.92,36.59,17.94,-0.59,-3.92,1092.26,1200.44,1259.64,1.77,1.15,-0.35,0.03,7.0,4.75,0.85,7.0,4.0,25011907.0,-256.38,-1.1,32.43,117.72,9.32,21.0
BRA,2025-01-19 03:54:18,2025-01-19 16:54:18,-36.8287117,174.7647242,76.47,75.5,271.44,150.46,36.27,55.94,22.54,1.22,270.92,0.73,-66.02,-23.65,-14.32,0.0,-5.58,3.05,11.59,35.21,17.48,-1.26,-3.73,1058.39,1206.54,1234.27,0.71,1.15,-0.35,0.43,7.0,4.75,0.85,7.0,4.0,25011907.0,-257.38,-1.1,34.58,119.7,9.32,20.1
BRA,2025-01-19 03:54:19,2025-01-19 16:54:19,-36.8287084,174.7644899,76.18,74.86,271.54,149.6,36.89,56.36,23.45,-1.66,270.66,0.24,-63.39,-23.65,-13.79,0.0,-4.6,4.84,14.04,37.63,16.92,-0.87,-3.79,1083.9,1206.21,1230.79,1.47,1.15,-0.35,0.25,7.0,4.74,0.85,7.0,4.0,25011907.0,-258.38,-1.1,32.28,123.48,9.32,19.1
BRA,2025-01-19 03:54:20,2025-01-19 16:54:20,-36.8287074,174.764257,75.86,74.73,271.34,149.56,36.55,56.69,24.04,1.68,270.43,1.32,-63.98,-23.66,-14.93,0.0,-6.86,1.18,8.92,32.64,15.93,-1.05,-1.89,1183.95,1213.07,1281.8,-0.03,1.14,-0.33,0.02,7.0,4.76,0.85,7.0,4.0,25011907.0,-258.38,-1.1,33.38,123.48,9.32,19.1
BRA,2025-01-19 03:54:21,2025-01-19 16:54:21,-36.8287036,174.7640245,76.08,75.06,273.28,149.88,36.28,57.13,23.76,1.6,272.23,1.3,-65.2,-23.71,-15.56,0.0,-7.72,-0.17,7.56,31.27,15.17,-0.95,-1.5,1089.12,1104.1,1147.83,0.3,1.14,-0.33,0.06,7.0,4.78,0.85,7.0,4.0,25011907.0,-260.28,-1.1,29.94,129.77,9.32,17.3
BRA,2025-01-19 03:54:22,2025-01-19 16:54:22,-36.8286959,174.7637904,76.79,75.77,273.9,150.83,36.65,57.69,23.43,-0.76,272.99,0.71,-67.82,-23.85,-14.33,0.0,-5.39,3.38,12.29,36.08,16.73,-0.59,-3.13,1095.59,1162.49,1235.56,1.18,1.15,-0.35,-0.52,7.0,4.77,0.85,7.0,4.0,25011907.0,-261.28,-1.1,27.72,132.37,9.32,16.4
BRA,2025-01-19 03:54:23,2025-01-19 16:54:23,-36.8286893,174.7635538,77.79,76.9,271.52,150.41,37.75,58.09,23.21,-1.98,270.18,0.44,-68.75,-23.86,-13.74,0.0,-4.68,4.55,13.41,37.3,19.52,-1.87,-4.59,960.03,1155.44,1115.76,1.51,1.24,-0.26,0.17,7.0,4.74,0.85,7.0,4.0,25011907.0,-262.28,-1.1,27.12,134.92,9.32,15.5
BRA,2025-01-19 03:54:24,2025-01-19 16:54:24,-36.8286868,174.7633148,77.91,76.58,272.07,149.47,38.55,58.32,24.62,2.71,271.64,0.78,-66.78,-23.88,-15.0,0.0,-6.76,1.34,9.42,33.28,18.9,-2.03,-4.01,665.21,854.61,726.48,0.02,1.24,-0.26,0.97,7.0,3.49,0.85,7.0,4.0,25011907.0,-263.28,-1.1,28.09,137.87,9.32,14.5
BRA,2025-01-19 03:54:25,2025-01-19 16:54:25,-36.8286768,174.7630772,77.19,75.76,274.9,149.57,39.07,58.74,24.93,0.73,274.7,0.09,-65.97,-23.87,-13.98,0.0,-4.67,4.44,13.58,37.38,20.22,-0.71,-3.82,588.9,757.36,688.03,0.76,1.23,-0.25,1.15,7.0,2.44,0.85,7.0,4.0,25011907.0,-264.28,-1.1,23.03,141.24,9.32,13.6
BRA,2025-01-19 03:54:26,2025-01-19 16:54:26,-36.8286603,174.7628432,76.14,74.73,275.64,149.52,39.0,59.21,25.12,2.01,275.84,0.38,-65.71,-23.87,-14.87,0.0,-6.73,1.45,9.27,33.19,19.62,-0.57,-2.1,915.58,986.84,1082.82,0.38,1.21,-0.21,0.73,7.0,1.45,0.85,7.0,4.0,25011907.0,-265.28,-1.1,21.14,143.17,9.32,12.7
BRA,2025-01-19 03:54:27,2025-01-19 16:54:27,-36.828639,174.7626116,76.2,75.22,278.54,148.63,38.53,59.76,25.9,3.4,278.76,0.91,-64.54,-23.89,-16.05,0.0,-8.88,-1.6,5.37,29.27,18.61,-1.18,-0.7,1012.21,999.15,1085.94,0.12,1.21,-0.2,0.87,7.0,1.28,0.85,7.0,4.0,25011907.0,-266.38,-1.1,18.55,145.14,9.32,11.7
BRA,2025-01-19 03:54:28,2025-01-19 16:54:28,-36.8286107,174.7623808,76.12,75.01,279.24,149.34,37.96,60.43,24.5,-1.46,278.63,0.05,-65.14,-23.89,-15.23,0.0,-7.45,0.54,8.24,32.19,17.32,-0.69,-1.09,1140.4,1143.89,1251.25,1.78,1.21,-0.21,0.35,7.0,0.97,0.85,7.0,4.0,25011907.0,-267.28,-1.1,16.22,145.65,9.32,10.8
BRA,2025-01-19 03:54:29,2025-01-19 16:54:29,-36.8285834,174.7621496,76.43,75.38,279.12,149.3,37.3,61.03,24.45,0.55,278.49,0.74,-66.54,-23.89,-15.89,0.0,-8.43,-1.17,6.3,30.2,17.19,-1.22,-1.14,1245.61,1180.77,1262.03,1.06,1.21,-0.21,0.39,7.0,0.62,0.85,7.0,4.0,25011907.0,-268.38,-1.1,15.99,143.98,9.32,9.8
BRA,2025-01-19 03:54:30,2025-01-19 16:54:30,-36.8285562,174.761917,77.02,75.99,278.92,149.05,36.66,61.58,23.65,-1.32,277.74,0.86,-65.75,-23.89,-15.85,0.0,-8.46,-1.04,6.2,30.1,16.81,-0.94,-2.02,1179.33,1177.77,1260.65,1.46,1.22,-0.22,0.37,7.0,0.64,0.85,7.0,4.0,25011907.0,-269.38,-1.1,14.67,131.54,9.32,8.9
BRA,2025-01-19 03:54:31,2025-01-19 16:54:31,-36.8285331,174.7616813,78.11,77.34,276.58,148.86,36.64,61.92,23.2,-2.13,275.13,0.94,-66.39,-23.89,-15.8,0.0,-8.42,-1.0,6.24,30.14,18.55,-1.34,-4.01,1172.86,1320.56,1307.72,2.13,1.23,-0.25,0.5,7.0,0.63,0.85,7.0,4.0,25011907.0,-270.38,-1.1,14.64,123.39,9.32,7.9
BRA,2025-01-19 03:54:32,2025-01-19 16:54:32,-36.8285176,174.7614413,78.71,77.57,273.74,149.44,36.79,62.1,22.02,-4.87,272.39,-0.2,-67.48,-23.89,-15.75,0.0,-8.4,-1.0,6.39,30.26,20.05,-1.42,-5.85,1150.6,1393.89,1311.02,2.82,1.25,-0.3,0.75,7.0,0.63,0.85,7.0,4.0,25011907.0,-271.38,-1.1,14.64,116.7,9.32,6.9
BRA,2025-01-19 03:54:33,2025-01-19 16:54:33,-36.8285132,174.7611996,78.88,77.67,270.89,148.85,37.12,61.96,22.94,0.93,270.61,0.54,-67.63,-23.89,-15.74,0.0,-8.46,-1.07,6.3,30.18,19.24,-1.85,-5.09,1103.49,1309.98,1202.53,0.69,1.25,-0.29,1.38,7.0,0.64,0.85,7.0,4.0,25011907.0,-272.38,-1.1,16.6,108.04,9.32,6.0
BRA,2025-01-19 03:54:34,2025-01-19 16:54:34,-36.82851,174.7609589,77.92,76.63,271.4,148.94,37.52,61.85,23.2,-1.52,270.87,0.05,-65.84,-23.88,-15.69,0.0,-8.38,-0.98,6.26,30.12,21.15,-1.05,-4.58,1113.94,1314.05,1251.08,1.78,1.25,-0.29,0.64,7.0,0.63,0.85,7.0,4.0,25011907.0,-273.38,-1.1,14.93,100.27,9.32,5.0
BRA,2025-01-19 03:54:35,2025-01-19 16:54:35,-36.8285076,174.7607206,77.47,76.35,271.32,148.69,37.87,61.69,24.01,2.31,271.56,0.51,-65.92,-23.89,-15.67,0.0,-8.45,-0.99,6.32,30.2,20.02,-1.64,-2.88,1082.2,1204.64,1174.39,0.6,1.22,-0.23,0.91,7.0,0.64,0.85,7.0,4.0,25011907.0,-274.38,-1.1,14.53,93.93,9.32,4.1
BRA,2025-01-19 03:54:36,2025-01-19 16:54:36,-36.8285001,174.7604843,76.77,75.56,274.14,148.33,37.86,61.68,25.06,4.42,274.1,1.13,-64.39,-23.88,-15.64,0.0,-8.42,-0.99,6.33,30.23,17.78,-1.38,-0.79,982.9,979.14,1008.18,-0.58,1.22,-0.23,0.76,7.0,0.66,0.85,7.0,4.0,25011907.0,-275.38,-1.1,12.07,85.71,9.32,3.1
BRA,2025-01-19 03:54:37,2025-01-19 16:54:37,-36.828481,174.7602509,76.22,75.03,278.73,149.0,37.53,61.97,24.79,2.15,278.78,0.62,-65.26,-23.88,-15.65,0.0,-8.4,-1.02,6.2,30.07,17.54,-0.95,-0.86,943.02,896.02,993.36,0.7,1.21,-0.2,0.31,7.0,0.69,0.85,7.0,4.0,25011907.0,-276.38,-1.1,9.28,77.59,9.32,2.1
BRA,2025-01-19 03:54:38,2025-01-19 16:54:38,-36.8284536,174.7600204,75.94,74.84,278.68,150.14,37.68,62.49,24.24,-0.82,277.8,0.61,-67.18,-23.89,-15.26,0.0,-7.45,0.28,8.38,32.23,18.38,-0.88,-1.92,997.26,1046.2,1090.88,1.29,1.2,-0.18,0.38,7.0,0.66,0.85,7.0,4.0,25011907.0,-277.38,-1.1,7.88,68.07,9.32,1.1
BRA,2025-01-19 03:54:39,2025-01-19 16:54:39,-36.828427,174.7597889,76.72,75.79,279.25,150.61,37.35,63.0,23.75,1.74,279.12,0.78,-68.77,-23.88,-14.75,0.0,-6.6,1.57,9.7,33.58,17.69,-1.26,-1.9,980.27,1026.33,1038.32,0.62,1.22,-0.23,0.53,7.0,0.7,0.85,7.0,4.0,25011907.0,-278.28,-1.1,7.24,60.79,9.32,0.1
BRA,2025-01-19 03:54:40,2025-01-19 16:54:40,-36.8283968,174.7595557,77.14,76.08,279.87,151.6,37.02,63.63,22.27,-0.92,279.47,0.28,-69.77,-23.88,-14.73,0.0,-6.61,1.66,9.58,33.47,20.39,-0.99,-2.79,904.39,1056.38,1042.1,1.62,1.23,-0.24,0.61,7.0,0.67,0.85,7.0,4.0,25011907.0,-279.28,-1.1,5.64,50.28,9.32,0.1
BRA,2025-01-19 03:54:41,2025-01-19 16:54:41,-36.8283675,174.7593218,77.19,76.31,279.08,150.99,36.97,64.15,22.86,0.84,278.55,0.68,-68.65,-23.88,-14.7,0.0,-6.44,1.94,10.22,34.01,20.0,-1.63,-2.57,952.23,1005.62,1032.51,0.97,1.23,-0.24,0.84,3.72,0.68,0.86,7.0,4.0,25011907.0,-280.28,-1.1,4.89,41.4,9.32,0.1
BRA,2025-01-19 03:54:42,2025-01-19 16:54:42,-36.8283371,174.7590891,76.26,74.85,280.89,149.55,36.79,64.62,23.87,0.84,280.83,0.66,-64.18,-23.87,-13.64,0.0,-4.48,4.83,14.17,38.05,18.9,-1.77,-1.5,875.09,890.22,889.57,1.17,1.23,-0.24,1.15,-0.96,0.69,0.88,7.0,4.0,25011907.0,-281.28,-1.1,3.73,30.87,9.32,0.1
BRA,2025-01-19 03:54:43,2025-01-19 16:54:43,-36.8283035,174.7588604,75.1,73.78,280.86,147.92,36.66,64.98,24.61,0.42,280.45,0.47,-60.25,-23.84,-13.59,0.0,-4.46,4.73,13.92,37.74,20.28,-1.96,0.35,809.86,736.33,746.43,0.92,1.19,-0.16,1.52,0.22,0.68,0.89,7.0,4.0,25011907.0,-282.28,-1.1,2.72,21.68,9.32,0.1
BRA,2025-01-19 03:54:44,2025-01-19 16:54:44,-36.8282704,174.7586367,72.77,71.17,279.3,146.12,36.5,65.21,25.0,-7.3,278.34,-0.84,-56.59,-23.85,-13.64,0.0,-4.42,4.85,13.9,37.75,21.28,-1.44,1.29,798.9,721.7,767.07,3.52,1.16,-0.06,1.58,0.66,0.67,0.9,7.0,4.0,25011907.0,-283.38,-1.1,1.66,10.81,9.32,0.1
BRA,2025-01-19 03:54:45,2025-01-19 16:54:45,-36.8282562,174.7584195,69.4,67.78,268.14,141.82,36.17,65.39,27.23,-13.51,265.56,-1.16,-54.3,-22.96,-12.84,0.0,-4.26,4.52,12.97,36.05,21.03,-0.61,3.02,963.94,768.3,930.55,5.11,1.07,-0.03,0.53,0.44,0.66,1.62,7.0,4.0,25011907.0,-284.28,-1.1,1.3,3.67,9.32,0.1
BRA,2025-01-19 03:54:46,2025-01-19 16:54:46,-36.8282816,174.7582154,65.59,64.02,253.59,151.67,35.85,65.56,24.42,-14.64,250.75,-1.35,-55.06,-7.61,-3.14,0.0,-1.11,1.66,3.45,11.24,15.03,-0.48,2.44,982.93,819.68,975.22,5.37,1.02,-0.02,0.04,0.14,0.66,2.33,7.0,4.0,25011907.0,-285.38,-1.1,0.81,0.0,9.32,0.0
BRA,2025-01-19 03:54:47,2025-01-19 16:54:47,-36.8283426,174.7580367,60.9,59.19,239.34,173.28,35.58,65.72,4.8,-14.33,237.02,-1.91,-58.11,12.18,8.33,0.0,2.65,-2.07,-7.63,-19.44,0.98,0.47,1.03,914.37,832.62,1033.07,5.83,1.05,0.0,-0.28,-0.4,0.65,2.43,7.0,4.0,25011907.0,-286.38,-1.1,0.0,0.0,9.32,0.0
BRA,2025-01-19 03:54:48,2025-01-19 16:54:48,-36.8284288,174.757893,56.1,54.59,224.81,-106.45,35.32,65.86,-10.34,-14.9,223.5,-3.21,-56.04,22.69,13.74,0.0,4.62,-4.53,-13.49,-36.11,-9.85,1.19,0.14,996.09,962.94,1204.0,6.66,1.05,-0.0,-0.69,-1.53,0.65,2.43,7.0,4.0,25011907.0,-287.28,-1.1,43.02,2.98,9.32,44.2
BRA,2025-01-19 03:54:49,2025-01-19 16:54:49,-36.8285324,174.7577885,52.24,51.26,209.31,-170.88,35.01,65.99,-25.94,-14.85,207.57,-3.21,-51.79,23.81,13.89,0.0,4.7,-4.68,-13.79,-37.58,-15.47,0.77,0.71,1093.37,1016.22,1300.68,6.38,1.05,-0.0,-1.15,-1.75,0.64,2.42,7.0,4.0,25011907.0,-288.38,-1.1,53.46,10.06,9.32,46.6
BRA,2025-01-19 03:54:50,2025-01-19 16:54:50,-36.8286481,174.7577226,50.69,50.36,197.4,-153.63,34.63,66.12,-42.18,-7.8,197.23,-3.07,-46.67,23.86,13.78,0.0,4.61,-4.64,-13.71,-37.57,-17.4,0.23,2.28,982.5,909.85,1137.02,3.04,1.05,-0.0,-0.92,-0.29,0.65,2.41,7.0,4.0,25011907.0,-289.38,-1.1,60.43,17.71,9.32,47.3
BRA,2025-01-19 03:54:51,2025-01-19 16:54:51,-36.8287712,174.7576786,52.46,52.81,192.61,-144.52,33.67,64.94,-41.43,-2.57,193.5,-2.74,-42.63,23.89,13.62,0.0,4.39,-5.02,-14.34,-38.24,-21.32,-0.93,4.18,894.94,675.45,870.07,0.36,1.05,-0.0,0.24,1.48,0.66,2.4,7.0,4.0,25011907.0,-290.38,-1.1,63.02,30.83,9.32,44.7
BRA,2025-01-19 03:54:52,2025-01-19 16:54:52,-36.8289023,174.7576407,55.48,55.99,191.94,-140.91,33.42,63.83,-38.12,1.63,192.9,-1.65,-43.08,23.88,13.54,0.0,4.25,-5.19,-14.38,-38.27,-27.03,-1.72,5.18,824.45,649.65,747.09,-1.38,1.05,-0.0,1.65,3.3,0.67,2.4,7.0,4.0,25011907.0,-291.38,-1.1,57.83,44.04,9.32,41.4
BRA,2025-01-19 03:54:53,2025-01-19 16:54:53,-36.8290404,174.7575999,58.19,58.29,193.74,-139.65,34.63,63.04,-37.22,0.86,194.31,-1.4,-43.72,23.88,13.6,0.0,4.29,-5.19,-14.47,-38.37,-27.12,-1.67,4.2,932.95,728.86,813.14,-0.95,1.06,-0.0,3.05,3.27,0.65,2.73,7.0,4.0,25011907.0,-292.38,-1.1,54.24,58.51,9.32,38.4
BRA,2025-01-19 03:54:54,2025-01-19 16:54:54,-36.8291834,174.7575539,60.55,60.83,193.66,-139.06,35.84,62.41,-37.8,0.35,194.86,-2.39,-44.87,23.88,13.59,0.0,4.32,-5.06,-13.98,-37.85,-25.48,-1.3,3.33,1128.15,904.38,1047.7,-0.44,0.87,0.02,4.45,1.26,0.65,3.3,7.0,4.0,25011907.0,-293.38,-1.1,51.5,71.14,9.32,36.1
BRA,2025-01-19 03:54:55,2025-01-19 16:54:55,-36.8293333,174.7575044,64.2,64.73,194.72,-139.35,36.2,61.86,-34.83,0.96,195.2,-1.52,-48.03,23.88,14.17,0.0,5.44,-3.47,-12.17,-36.07,-24.08,-1.63,3.14,1007.48,877.91,964.79,-0.56,0.88,-0.0,5.01,1.61,0.66,3.31,7.0,4.0,25011907.0,-294.38,-1.1,47.66,84.79,9.32,33.1
BRA,2025-01-19 03:54:56,2025-01-19 16:54:56,-36.8294913,174.7574493,67.49,67.74,196.39,-139.16,37.03,61.46,-33.23,2.96,197.23,-1.14,-50.72,23.91,14.45,0.0,5.75,-2.85,-11.6,-35.51,-25.59,-1.27,2.79,1042.92,908.32,966.14,-1.41,0.9,0.0,5.64,0.68,0.66,3.28,7.0,4.0,25011907.0,-295.38,-1.1,43.63,101.85,9.32,30.5
BRA,2025-01-19 03:54:57,2025-01-19 16:54:57,-36.8296548,174.7573839,70.69,70.99,197.86,-139.06,37.33,61.26,-32.17,-0.59,198.28,-2.04,-52.47,23.9,16.48,0.0,9.7,2.73,-3.58,-27.53,-23.81,-1.89,2.34,946.06,805.54,881.37,0.38,0.88,-0.35,7.01,1.05,0.66,2.9,7.0,4.0,25011907.0,-296.38,-1.1,39.66,115.97,9.32,28.2
BRA,2025-01-19 03:54:58,2025-01-19 16:54:58,-36.829824,174.7573133,72.63,72.58,199.02,-138.69,37.52,61.13,-30.8,2.51,199.97,-1.22,-53.76,23.9,13.95,0.0,4.81,-4.51,-13.71,-37.55,-24.43,-0.78,3.53,938.34,794.94,942.17,-0.73,0.9,-0.57,7.0,0.64,0.66,2.09,7.0,4.0,25011907.0,-297.38,-1.1,37.27,133.11,9.32,26.4
BRA,2025-01-19 03:54:59,2025-01-19 16:54:59,-36.8299959,174.7572369,74.16,73.96,200.07,-138.09,38.0,61.17,-30.13,0.89,199.95,-0.77,-53.96,23.89,14.6,0.0,6.35,-2.11,-10.3,-34.25,-22.53,-0.8,3.01,905.71,870.57,998.25,-0.51,0.93,-0.69,7.0,0.53,0.66,2.12,7.0,4.0,25011907.0,-298.38,-1.1,35.09,147.88,9.32,24.9
BRA,2025-01-19 03:55:00,2025-01-19 16:55:00,-36.8301696,174.7571549,75.39,75.11,201.63,-137.64,38.02,61.36,-29.99,0.99,202.19,-1.49,-53.77,23.9,16.22,0.0,9.24,2.22,-4.69,-28.64,-21.22,-0.57,2.9,1066.54,1018.58,1208.98,-0.09,0.89,-0.79,7.0,0.09,0.66,2.11,7.0,4.0,25011907.0,-299.28,-1.1,33.5,160.76,9.32,23.5
BRA,2025-01-19 03:55:01,2025-01-19 16:55:01,-36.8303448,174.7570688,76.02,75.33,201.55,-137.9,37.37,61.54,-28.36,0.69,200.58,-0.29,-55.17,23.89,15.29,0.0,7.4,-0.61,-8.74,-32.55,-24.07,-0.14,3.9,1290.02,1224.37,1401.04,-0.75,0.9,-0.8,7.0,-0.19,0.66,2.16,7.0,4.0,25011907.0,-300.28,-1.1,31.72,178.1,9.32,22.2
BRA,2025-01-19 03:55:02,2025-01-19 16:55:02,-36.8305207,174.7569819,76.65,76.48,203.24,-138.8,37.52,61.77,-27.67,-0.32,202.61,-0.77,-57.93,23.91,16.02,0.0,8.86,1.65,-5.35,-29.36,-24.79,-1.82,2.98,1416.59,1306.18,1501.34,0.21,0.89,-0.82,7.0,0.03,0.66,2.14,7.0,4.0,25011907.0,-301.28,-1.1,30.81,192.99,9.32,21.2
BRA,2025-01-19 03:55:03,2025-01-19 16:55:03,-36.8306988,174.7568918,77.97,77.59,202.61,-139.16,37.61,61.89,-27.43,1.58,202.77,-0.86,-60.6,23.93,18.29,0.0,13.24,8.03,3.08,-20.87,-24.29,-1.76,3.36,954.59,904.11,886.38,-0.61,0.9,-0.95,7.0,0.83,0.66,2.12,7.0,4.0,25011907.0,-302.28,-1.1,29.02,210.36,9.32,19.8
